Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
TBD,Small Ballers,"alex reinhard, stephen sweeney","christopher zareck, graham elder",15,10,Pool Play,2021nationals,Contender
Cheeky Cheeks,Hell Yeah Brother,"finn fielding, reed kellett","brian donohue, luke mathe",20,18,Pool Play,2021nationals,Contender
Mike 'n Mills,NaDDy's,"jonny mills, mike capobianco","martin kurtz, riley maendel",15,4,Pool Play,2021nationals,Contender
Team Eggs,Sandlot Spikers,"michael schick, tyler bernatovicz","ethan heydt, tyler keller",11,15,Pool Play,2021nationals,Contender
I Like Ya Cut G,UA Fleischmann/Mauser,"elijah rottman, justin shaytar","henry mauser, keith fleischmann",15,8,Pool Play,2021nationals,Contender
Pre marital sets,Shots by J&J,"ben ramirez, josh esposo","joshua deutsch, joshua rosenfeld",8,15,Pool Play,2021nationals,Contender
Broke Boiz,Nittany Nation,"joel morrell, michael fitzsimmons","henry pleszkoch, tyler keener",5,15,Pool Play,2021nationals,Contender
Kid & Jr.,Zaxby’s Has Chips,"a.j. martin, sam katulich","joseph rojas, nate kt",10,15,Pool Play,2021nationals,Contender
Jumbo Shrimp (UAlbany),Boe Jondi Fan Club,"caden hann, julius costanza","ryan plonski, spencer opatrny",15,10,Pool Play,2021nationals,Contender
Cold Cut,Wicked Quick,"rob's traveler, tim lacagnina","matthew lawrenz, steven meadows",15,11,Pool Play,2021nationals,Contender
Scrubmuffins,Doozies,"devin baron, john kelley","dalton gilder, nathan hargrove",8,15,Pool Play,2021nationals,Contender
LafSpikes,2RAGZ,"ethan gabay, michael nelson","ben smith, joshua meeks",15,7,Pool Play,2021nationals,Contender
Fortified Dinos,No Way Joe Wei,"david salzone, gage payne","dennis wei, joey maichen",10,15,Pool Play,2021nationals,Contender
Kiddos,The Bro Show,"charles tipton, mark manuel","sean dooley, zak kummer",15,5,Pool Play,2021nationals,Contender
