Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Bazinga,Mermaid Sparkle,"dylan east, hayden flood","christian bennett, noah luskus",15,12,Pool Play,sts22bostonma,Premier - Field 4
Bazinga,Mermaid Sparkle,"dylan east, hayden flood","christian bennett, noah luskus",15,11,Pool Play,sts22bostonma,Premier - Field 4
The Rookuiz,Zested,"ryan fitzgerald, tyler cisek","aj hutchinson, luis orozco",15,13,Pool Play,sts22bostonma,Premier - Field 4
The Rookuiz,Zested,"ryan fitzgerald, tyler cisek","aj hutchinson, luis orozco",9,15,Pool Play,sts22bostonma,Premier - Field 4
The Rookuiz,Zested,"ryan fitzgerald, tyler cisek","aj hutchinson, luis orozco",15,13,Pool Play,sts22bostonma,Premier - Field 4
Tarzan & Jame,Gimme Dat,"james hyman, mitchell carter","ben ragozzine, matt lacadie",21,10,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Wrist Kankles,FitnessGram Acer Test,"jake brown, javier vidal","jonathan saysamone, andy freeman",21,18,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Delwaide/Handschmann,"bryan grullon, josh esposo","noah vasington, philippe delwaide",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Maroon 2,"ethan gabay, michael nelson","max dicerbo, varun s",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Backyard Heros,"jeffrey yu, nate kunz","benjamin wakim, tyler day",16,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,Backdoor Protein,"vir sikand, zachary mizrachi","chris hoffman, thomas hoffman",19,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Aspiring Contenders,"josh didonato, ryan paul","caleb schilling, tyler brown",21,18,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Sweet and Sticky,Big Duck Roundnet,"daniel lee, rishit gupta","jackson petroske, tiger winston",24,22,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beef Supreme,WetMeds,"jeff aselin, sean berg","drew ryder, tyler lee",21,14,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Topspin Turvy,Firekitties,"andrew d'annolfo, matt ryan","adam pissaris, alex perrone",17,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
T-5ers,Flying Caps,"nolan marolf, stephen sweeney","benjamin hélie, marc-antoine fortin-beaulac",12,4,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Clussy Spenussy,Come and Go,"clayton ulrich, spencer opatrny","jake mottershead, mike garrett",8,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Blonde Boys,Pachico Spikes,"dan burkert, jamison friauf","christopher pacheco, thomas clavell",21,9,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Hooligans,"brody ulrich, alex chopskie","christien monello, jp jablonski",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,Broke Boiz,"isaiah milgroom, matt garbecki","joel morrell, michael fitzsimmons",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
J.O.B,GTCOMS,"ridings bald, scott arbery","ethan tanguay, michael bagdasarian",16,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Thicc butts little cuts,LevelUp,"micah zimmerman, alex stan","1 more, robert truog, clayton stupienski",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Try 2,Lucky Touch,"jared dean katz, nicholas gebo","gray bundy, nathan montgomery",14,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Last Minute Decision,"michael catuccio, stef ding","david mitchell, ryan martin",21,17,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,Orange you glad you dropshotted,"calyn kir, scott beeks","adam loftus, max kaufman",22,20,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Ceremonial Blackout,Abusement Park,"félix morin, jean-francois chevalier","connor silloway, liam keegan",21,16,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
GOD DID,CEOs of Spikeball,"matthew rodriguez, phillip filipkowski","alex walraven, allen hornberger",17,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Lanky Boys,Backyard Safari,"carson wallace, jack dumouchel","dylan hruskar, thomas estella",25,24,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Jersey Boyz,Radical rimjob,"corey weiss, matt spolarich","aidan buchanan, evan ghoreyeb",21,8,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Double Dippers,"albert tong, jake oxendine","andrew barra, george reagan",21,8,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Major Cheddar,Spikological Warfare,"chris rossi, patrick dooley","mark kholodenko, rishab jain",14,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,FitnessGram Acer Test,"james hyman, mitchell carter","jonathan saysamone, andy freeman",25,24,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,Gimme Dat,"francis ouimet, yann octeau","ben ragozzine, matt lacadie",21,15,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Maroon 2,"bryan grullon, josh esposo","max dicerbo, varun s",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Yu Kunz,"ethan gabay, michael nelson","jeffrey yu, nate kunz",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Backyard Heros,Delwaide/Handschmann,"benjamin wakim, tyler day","noah vasington, philippe delwaide",16,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,Aspiring Contenders,"vir sikand, zachary mizrachi","caleb schilling, tyler brown",24,22,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Sweet and Sticky,"josh didonato, ryan paul","daniel lee, rishit gupta",14,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Backdoor Protein,"jackson petroske, tiger winston","chris hoffman, thomas hoffman",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beef Supreme,Pushing Ps,"jeff aselin, sean berg","cooper pennell, ryan park",9,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,WetMeds,"adam pissaris, alex perrone","drew ryder, tyler lee",21,8,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
T-5ers,Come and Go,"nolan marolf, stephen sweeney","jake mottershead, mike garrett",16,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Clussy Spenussy,Blonde Boys,"clayton ulrich, spencer opatrny","dan burkert, jamison friauf",19,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Pachico Spikes,Flying Caps,"christopher pacheco, thomas clavell","benjamin hélie, marc-antoine fortin-beaulac",-5,-5,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Broke Boiz,"brody ulrich, alex chopskie","joel morrell, michael fitzsimmons",21,15,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,J.O.B,"isaiah milgroom, matt garbecki","ridings bald, scott arbery",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
GTCOMS,Hooligans,"ethan tanguay, michael bagdasarian","christien monello, jp jablonski",22,20,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Thicc butts little cuts,Lucky Touch,"micah zimmerman, alex stan","gray bundy, nathan montgomery",21,14,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Try 2,Catuccio/Ding,"jared dean katz, nicholas gebo","michael catuccio, stef ding",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Last Minute Decision,LevelUp,"david mitchell, ryan martin","1 more, robert truog, clayton stupienski",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,Abusement Park,"calyn kir, scott beeks","connor silloway, liam keegan",21,16,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Ceremonial Blackout,GOD DID,"félix morin, jean-francois chevalier","matthew rodriguez, phillip filipkowski",17,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
CEOs of Spikeball,Orange you glad you dropshotted,"alex walraven, allen hornberger","adam loftus, max kaufman",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Lanky Boys,Radical rimjob,"carson wallace, jack dumouchel","aidan buchanan, evan ghoreyeb",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Human and Dino,Backyard Safari,"auriel wish, ben westphal","dylan hruskar, thomas estella",13,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Spikological Warfare,"albert tong, jake oxendine","mark kholodenko, rishab jain",21,7,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Double Dippers,"aiden conn, alex newton","andrew barra, george reagan",21,16,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,Rêve D'enfants,"james hyman, mitchell carter","francis ouimet, yann octeau",18,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Wrist Kankles,Gimme Dat,"jake brown, javier vidal","ben ragozzine, matt lacadie",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Backyard Heros,"bryan grullon, josh esposo","benjamin wakim, tyler day",21,8,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Delwaide/Handschmann,"ethan gabay, michael nelson","noah vasington, philippe delwaide",21,18,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Maroon 2,"jeffrey yu, nate kunz","max dicerbo, varun s",18,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,Big Duck Roundnet,"vir sikand, zachary mizrachi","jackson petroske, tiger winston",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Backdoor Protein,"josh didonato, ryan paul","chris hoffman, thomas hoffman",21,16,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Sweet and Sticky,Aspiring Contenders,"daniel lee, rishit gupta","caleb schilling, tyler brown",19,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beef Supreme,Firekitties,"jeff aselin, sean berg","adam pissaris, alex perrone",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Topspin Turvy,Pushing Ps,"andrew d'annolfo, matt ryan","cooper pennell, ryan park",15,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
T-5ers,Pachico Spikes,"nolan marolf, stephen sweeney","christopher pacheco, thomas clavell",21,7,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Clussy Spenussy,Flying Caps,"clayton ulrich, spencer opatrny","benjamin hélie, marc-antoine fortin-beaulac",-5,-5,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Blonde Boys,Come and Go,"dan burkert, jamison friauf","jake mottershead, mike garrett",10,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,GTCOMS,"brody ulrich, alex chopskie","ethan tanguay, michael bagdasarian",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,Hooligans,"isaiah milgroom, matt garbecki","christien monello, jp jablonski",21,6,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
J.O.B,Broke Boiz,"ridings bald, scott arbery","joel morrell, michael fitzsimmons",19,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Thicc butts little cuts,Last Minute Decision,"micah zimmerman, alex stan","david mitchell, ryan martin",21,13,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Try 2,LevelUp,"jared dean katz, nicholas gebo","1 more, robert truog, clayton stupienski",21,13,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Lucky Touch,"michael catuccio, stef ding","gray bundy, nathan montgomery",18,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,CEOs of Spikeball,"calyn kir, scott beeks","alex walraven, allen hornberger",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Ceremonial Blackout,Orange you glad you dropshotted,"félix morin, jean-francois chevalier","adam loftus, max kaufman",16,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
GOD DID,Abusement Park,"matthew rodriguez, phillip filipkowski","connor silloway, liam keegan",22,20,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Lanky Boys,Human and Dino,"carson wallace, jack dumouchel","auriel wish, ben westphal",19,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Jersey Boyz,Backyard Safari,"corey weiss, matt spolarich","dylan hruskar, thomas estella",21,14,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Saucy Spikers Spike Balls,"albert tong, jake oxendine","aiden conn, alex newton",21,17,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Major Cheddar,Double Dippers,"chris rossi, patrick dooley","andrew barra, george reagan",13,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Wrist Kankles,Rêve D'enfants,"jake brown, javier vidal","francis ouimet, yann octeau",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,Gimme Dat,"jonathan saysamone, andy freeman","ben ragozzine, matt lacadie",21,16,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Yu Kunz,"bryan grullon, josh esposo","jeffrey yu, nate kunz",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Backyard Heros,"ethan gabay, michael nelson","benjamin wakim, tyler day",21,13,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Maroon 2,Delwaide/Handschmann,"max dicerbo, varun s","noah vasington, philippe delwaide",21,17,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,Sweet and Sticky,"vir sikand, zachary mizrachi","daniel lee, rishit gupta",25,24,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Big Duck Roundnet,"josh didonato, ryan paul","jackson petroske, tiger winston",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Aspiring Contenders,Backdoor Protein,"caleb schilling, tyler brown","chris hoffman, thomas hoffman",21,17,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beef Supreme,Topspin Turvy,"jeff aselin, sean berg","andrew d'annolfo, matt ryan",21,10,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Pushing Ps,WetMeds,"cooper pennell, ryan park","drew ryder, tyler lee",21,17,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
T-5ers,Blonde Boys,"nolan marolf, stephen sweeney","dan burkert, jamison friauf",21,14,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Clussy Spenussy,Pachico Spikes,"clayton ulrich, spencer opatrny","christopher pacheco, thomas clavell",21,10,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,Flying Caps,"jake mottershead, mike garrett","benjamin hélie, marc-antoine fortin-beaulac",-5,-5,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,J.O.B,"brody ulrich, alex chopskie","ridings bald, scott arbery",21,15,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,GTCOMS,"isaiah milgroom, matt garbecki","ethan tanguay, michael bagdasarian",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Broke Boiz,Hooligans,"joel morrell, michael fitzsimmons","christien monello, jp jablonski",21,11,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Thicc butts little cuts,Catuccio/Ding,"micah zimmerman, alex stan","michael catuccio, stef ding",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Try 2,Last Minute Decision,"jared dean katz, nicholas gebo","david mitchell, ryan martin",23,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Lucky Touch,LevelUp,"gray bundy, nathan montgomery","1 more, robert truog, clayton stupienski",21,15,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,GOD DID,"calyn kir, scott beeks","matthew rodriguez, phillip filipkowski",21,12,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Ceremonial Blackout,CEOs of Spikeball,"félix morin, jean-francois chevalier","alex walraven, allen hornberger",21,18,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Abusement Park,Orange you glad you dropshotted,"connor silloway, liam keegan","adam loftus, max kaufman",14,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Jersey Boyz,Human and Dino,"corey weiss, matt spolarich","auriel wish, ben westphal",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Radical rimjob,Backyard Safari,"aidan buchanan, evan ghoreyeb","dylan hruskar, thomas estella",18,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Major Cheddar,Saucy Spikers Spike Balls,"chris rossi, patrick dooley","aiden conn, alex newton",13,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,Double Dippers,"mark kholodenko, rishab jain","andrew barra, george reagan",17,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,Wrist Kankles,"james hyman, mitchell carter","jake brown, javier vidal",21,14,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,FitnessGram Acer Test,"francis ouimet, yann octeau","jonathan saysamone, andy freeman",21,16,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,LafSpikes,"bryan grullon, josh esposo","ethan gabay, michael nelson",21,18,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Delwaide/Handschmann,"jeffrey yu, nate kunz","noah vasington, philippe delwaide",7,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Backyard Heros,Maroon 2,"benjamin wakim, tyler day","max dicerbo, varun s",21,15,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,LL Unfinished Business,"vir sikand, zachary mizrachi","josh didonato, ryan paul",17,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Sweet and Sticky,Backdoor Protein,"daniel lee, rishit gupta","chris hoffman, thomas hoffman",21,18,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Aspiring Contenders,"jackson petroske, tiger winston","caleb schilling, tyler brown",12,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Topspin Turvy,WetMeds,"andrew d'annolfo, matt ryan","drew ryder, tyler lee",21,19,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,Pushing Ps,"adam pissaris, alex perrone","cooper pennell, ryan park",21,15,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
T-5ers,Clussy Spenussy,"nolan marolf, stephen sweeney","clayton ulrich, spencer opatrny",21,14,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Blonde Boys,Flying Caps,"dan burkert, jamison friauf","benjamin hélie, marc-antoine fortin-beaulac",-5,-5,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Pachico Spikes,Come and Go,"christopher pacheco, thomas clavell","jake mottershead, mike garrett",4,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Out spin the pocket,"brody ulrich, alex chopskie","isaiah milgroom, matt garbecki",24,25,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
