Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
CRO Fall Damage,The Prince,"chris brown, tyler babin","maxime prince, samuel prince",1,0,Bracket play round of P5: Final game 2,sts22montrealqc,Premier 5.0+
Falling Guys,Total Control,"bryan grullon, charles tipton","tim clifford, trevor cook",0,1,Bracket play round of P9: Quarter-finals game 1,sts22montrealqc,Premier 5.0+
Falling Guys,Total Control,"bryan grullon, charles tipton","tim clifford, trevor cook",0,1,Bracket play round of P9: Quarter-finals game 2,sts22montrealqc,Premier 5.0+
Bingham/Maloney,CRO Weather Nerfed,"jared bingham, thomas maloney","adrian garcea, leonardo tullo",0,1,Bracket play round of P9: Quarter-finals game 1,sts22montrealqc,Premier 5.0+
Bingham/Maloney,CRO Weather Nerfed,"jared bingham, thomas maloney","adrian garcea, leonardo tullo",0,1,Bracket play round of P9: Quarter-finals game 2,sts22montrealqc,Premier 5.0+
Total Control,CRO Weather Nerfed,"tim clifford, trevor cook","adrian garcea, leonardo tullo",1,0,Bracket play round of P9: Semi-finals game 1,sts22montrealqc,Premier 5.0+
Total Control,CRO Weather Nerfed,"tim clifford, trevor cook","adrian garcea, leonardo tullo",1,0,Bracket play round of P9: Semi-finals game 2,sts22montrealqc,Premier 5.0+
Scoot’s Paradise,Happy Endings,"lou paradis, scott pasiechnyk","alexandre lamarre, karl pominville",19,21,Bracket play round of P9: Final game 1,sts22montrealqc,Premier 5.0+
Scoot’s Paradise,Happy Endings,"lou paradis, scott pasiechnyk","alexandre lamarre, karl pominville",19,21,Bracket play round of P9: Final game 2,sts22montrealqc,Premier 5.0+
Jersey Boyz,Scoot’s Paradise,"corey weiss, matt spolarich","lou paradis, scott pasiechnyk",0,1,Bracket play round of 9th place game 1,sts22montrealqc,Premier 5.0+
Jersey Boyz,Scoot’s Paradise,"corey weiss, matt spolarich","lou paradis, scott pasiechnyk",0,1,Bracket play round of 9th place game 2,sts22montrealqc,Premier 5.0+
Happy Endings,Daly/Goodnow,"alexandre lamarre, karl pominville","alex daly, jake goodnow",1,0,Bracket play round of 9th place game 1,sts22montrealqc,Premier 5.0+
Happy Endings,Daly/Goodnow,"alexandre lamarre, karl pominville","alex daly, jake goodnow",1,0,Bracket play round of 9th place game 2,sts22montrealqc,Premier 5.0+
Bingham/Maloney,Falling Guys,"jared bingham, thomas maloney","bryan grullon, charles tipton",-1,-1,Bracket play round of P13: Semi-finals game 1,sts22montrealqc,Premier 5.0+
Bingham/Maloney,Falling Guys,"jared bingham, thomas maloney","bryan grullon, charles tipton",-1,-1,Bracket play round of P13: Semi-finals game 2,sts22montrealqc,Premier 5.0+
Bingham/Maloney,Falling Guys,"jared bingham, thomas maloney","bryan grullon, charles tipton",-1,-1,Bracket play round of P13: Semi-finals game 3,sts22montrealqc,Premier 5.0+
Daly/Goodnow,Jersey Boyz,"alex daly, jake goodnow","corey weiss, matt spolarich",-1,-1,Bracket play round of P13: Final game 1,sts22montrealqc,Premier 5.0+
Daly/Goodnow,Jersey Boyz,"alex daly, jake goodnow","corey weiss, matt spolarich",-1,-1,Bracket play round of P13: Final game 2,sts22montrealqc,Premier 5.0+
Daly/Goodnow,Jersey Boyz,"alex daly, jake goodnow","corey weiss, matt spolarich",-1,-1,Bracket play round of P13: Final game 3,sts22montrealqc,Premier 5.0+
Pain au Chocolat or Chocolatine?,Cap Gun,"joshua hachey, noah vasington","maxwell gunneson, michael capobianco",-1,-1,Bracket play round of P17: Semi-finals game 1,sts22montrealqc,Premier 5.0+
Pain au Chocolat or Chocolatine?,Cap Gun,"joshua hachey, noah vasington","maxwell gunneson, michael capobianco",-1,-1,Bracket play round of P17: Semi-finals game 2,sts22montrealqc,Premier 5.0+
Pain au Chocolat or Chocolatine?,Cap Gun,"joshua hachey, noah vasington","maxwell gunneson, michael capobianco",-1,-1,Bracket play round of P17: Semi-finals game 3,sts22montrealqc,Premier 5.0+
you HAG LOT!,White Lotus Roundnet,"austin ha, olivier aglot","ely marciano, mitchell carter",-1,-1,Bracket play round of P17: Final game 1,sts22montrealqc,Premier 5.0+
you HAG LOT!,White Lotus Roundnet,"austin ha, olivier aglot","ely marciano, mitchell carter",-1,-1,Bracket play round of P17: Final game 2,sts22montrealqc,Premier 5.0+
you HAG LOT!,White Lotus Roundnet,"austin ha, olivier aglot","ely marciano, mitchell carter",-1,-1,Bracket play round of P17: Final game 3,sts22montrealqc,Premier 5.0+
Pain au Chocolat or Chocolatine?,Cap Gun,"joshua hachey, noah vasington","maxwell gunneson, michael capobianco",-1,-1,Bracket play round of P17: Semi-finals game 1,sts22montrealqc,Premier 5.0+
Pain au Chocolat or Chocolatine?,Cap Gun,"joshua hachey, noah vasington","maxwell gunneson, michael capobianco",-1,-1,Bracket play round of P17: Semi-finals game 2,sts22montrealqc,Premier 5.0+
Pain au Chocolat or Chocolatine?,Cap Gun,"joshua hachey, noah vasington","maxwell gunneson, michael capobianco",-1,-1,Bracket play round of P17: Semi-finals game 3,sts22montrealqc,Premier 5.0+
you HAG LOT!,White Lotus Roundnet,"austin ha, olivier aglot","ely marciano, mitchell carter",-1,-1,Bracket play round of P17: Final game 1,sts22montrealqc,Premier 5.0+
you HAG LOT!,White Lotus Roundnet,"austin ha, olivier aglot","ely marciano, mitchell carter",-1,-1,Bracket play round of P17: Final game 2,sts22montrealqc,Premier 5.0+
you HAG LOT!,White Lotus Roundnet,"austin ha, olivier aglot","ely marciano, mitchell carter",-1,-1,Bracket play round of P17: Final game 3,sts22montrealqc,Premier 5.0+
Beasts,Bread Winners,"michael titleman, shimmy cons","allen hornberger, mike deedy",21,18,Bracket play round of Round of 64 game 1,sts22montrealqc,Contender 4.5+
Beasts,Bread Winners,"michael titleman, shimmy cons","allen hornberger, mike deedy",32,30,Bracket play round of Round of 64 game 2,sts22montrealqc,Contender 4.5+
On r’monte ça,Beasts,"kevin plante, simon guillemette","michael titleman, shimmy cons",21,15,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
On r’monte ça,Beasts,"kevin plante, simon guillemette","michael titleman, shimmy cons",21,8,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
Rainbros,Kulture,"juno larivière, luc cavanagh","thomas langlois, william chenier",13,21,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
Rainbros,Kulture,"juno larivière, luc cavanagh","thomas langlois, william chenier",21,14,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
Rainbros,Kulture,"juno larivière, luc cavanagh","thomas langlois, william chenier",17,21,Bracket play round of Round of 32 game 3,sts22montrealqc,Contender 4.5+
Rêve D'enfants,Québec Classique,"francis ouimet, yann octeau","manouk momo, philippe delwaide",21,18,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
Rêve D'enfants,Québec Classique,"francis ouimet, yann octeau","manouk momo, philippe delwaide",15,21,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
Rêve D'enfants,Québec Classique,"francis ouimet, yann octeau","manouk momo, philippe delwaide",21,12,Bracket play round of Round of 32 game 3,sts22montrealqc,Contender 4.5+
BERSERKERS,No clutch,"luc vincent guay, olivier mallette","david conac, raphael belhumeur",21,15,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
BERSERKERS,No clutch,"luc vincent guay, olivier mallette","david conac, raphael belhumeur",21,16,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
Both sides,Raiders,"guillaume bilodeau, william garant","adrian payne, vibhor dua",21,12,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
Both sides,Raiders,"guillaume bilodeau, william garant","adrian payne, vibhor dua",21,14,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
Les plongeurs,Milk Men,"hugo brunelle, thomas lahaie","brendan reesor, derek soetemans",21,19,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
Les plongeurs,Milk Men,"hugo brunelle, thomas lahaie","brendan reesor, derek soetemans",20,21,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
Les plongeurs,Milk Men,"hugo brunelle, thomas lahaie","brendan reesor, derek soetemans",19,21,Bracket play round of Round of 32 game 3,sts22montrealqc,Contender 4.5+
The boys,Biche Slap,"jé gagnon, zachary pitre","jordan meredith, olivier barsalou",19,21,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
The boys,Biche Slap,"jé gagnon, zachary pitre","jordan meredith, olivier barsalou",21,15,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
The boys,Biche Slap,"jé gagnon, zachary pitre","jordan meredith, olivier barsalou",16,21,Bracket play round of Round of 32 game 3,sts22montrealqc,Contender 4.5+
Fresh Cuts,Dark wall,"ethan westfall, mike hamilton","anthony st-martin, félix leblanc",9,21,Bracket play round of Round of 32 game 1,sts22montrealqc,Contender 4.5+
Fresh Cuts,Dark wall,"ethan westfall, mike hamilton","anthony st-martin, félix leblanc",17,21,Bracket play round of Round of 32 game 2,sts22montrealqc,Contender 4.5+
On r’monte ça,Kulture,"kevin plante, simon guillemette","thomas langlois, william chenier",21,14,Bracket play round of Round of 16 game 1,sts22montrealqc,Contender 4.5+
On r’monte ça,Kulture,"kevin plante, simon guillemette","thomas langlois, william chenier",21,19,Bracket play round of Round of 16 game 2,sts22montrealqc,Contender 4.5+
Rêve D'enfants,BERSERKERS,"francis ouimet, yann octeau","luc vincent guay, olivier mallette",21,15,Bracket play round of Round of 16 game 1,sts22montrealqc,Contender 4.5+
Rêve D'enfants,BERSERKERS,"francis ouimet, yann octeau","luc vincent guay, olivier mallette",29,27,Bracket play round of Round of 16 game 2,sts22montrealqc,Contender 4.5+
Both sides,Milk Men,"guillaume bilodeau, william garant","brendan reesor, derek soetemans",21,12,Bracket play round of Round of 16 game 1,sts22montrealqc,Contender 4.5+
Both sides,Milk Men,"guillaume bilodeau, william garant","brendan reesor, derek soetemans",19,21,Bracket play round of Round of 16 game 2,sts22montrealqc,Contender 4.5+
Both sides,Milk Men,"guillaume bilodeau, william garant","brendan reesor, derek soetemans",19,21,Bracket play round of Round of 16 game 3,sts22montrealqc,Contender 4.5+
Biche Slap,Dark wall,"jordan meredith, olivier barsalou","anthony st-martin, félix leblanc",16,21,Bracket play round of Round of 16 game 1,sts22montrealqc,Contender 4.5+
Biche Slap,Dark wall,"jordan meredith, olivier barsalou","anthony st-martin, félix leblanc",17,21,Bracket play round of Round of 16 game 2,sts22montrealqc,Contender 4.5+
On r’monte ça,Rêve D'enfants,"kevin plante, simon guillemette","francis ouimet, yann octeau",18,21,Bracket play round of Quarter-finals game 1,sts22montrealqc,Contender 4.5+
On r’monte ça,Rêve D'enfants,"kevin plante, simon guillemette","francis ouimet, yann octeau",21,17,Bracket play round of Quarter-finals game 2,sts22montrealqc,Contender 4.5+
On r’monte ça,Rêve D'enfants,"kevin plante, simon guillemette","francis ouimet, yann octeau",12,21,Bracket play round of Quarter-finals game 3,sts22montrealqc,Contender 4.5+
Milk Men,Dark wall,"brendan reesor, derek soetemans","anthony st-martin, félix leblanc",9,21,Bracket play round of Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Milk Men,Dark wall,"brendan reesor, derek soetemans","anthony st-martin, félix leblanc",15,21,Bracket play round of Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Rêve D'enfants,Dark wall,"francis ouimet, yann octeau","anthony st-martin, félix leblanc",21,18,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Rêve D'enfants,Dark wall,"francis ouimet, yann octeau","anthony st-martin, félix leblanc",15,21,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Rêve D'enfants,Dark wall,"francis ouimet, yann octeau","anthony st-martin, félix leblanc",14,21,Bracket play round of Semi-finals game 3,sts22montrealqc,Contender 4.5+
Force-Toé,Receive Pressure,"thomas dufresne, yannick serres","anthony cho, josh hutko",21,19,Bracket play round of Final game 1,sts22montrealqc,Contender 4.5+
Force-Toé,Receive Pressure,"thomas dufresne, yannick serres","anthony cho, josh hutko",11,21,Bracket play round of Final game 2,sts22montrealqc,Contender 4.5+
Force-Toé,Receive Pressure,"thomas dufresne, yannick serres","anthony cho, josh hutko",19,21,Bracket play round of Final game 3,sts22montrealqc,Contender 4.5+
Do2,Force-Toé,"david rowlands, spencer argenna","thomas dufresne, yannick serres",21,17,Bracket play round of 1st place game 1,sts22montrealqc,Contender 4.5+
Do2,Force-Toé,"david rowlands, spencer argenna","thomas dufresne, yannick serres",18,21,Bracket play round of 1st place game 2,sts22montrealqc,Contender 4.5+
Do2,Force-Toé,"david rowlands, spencer argenna","thomas dufresne, yannick serres",20,22,Bracket play round of 1st place game 3,sts22montrealqc,Contender 4.5+
Receive Pressure,Jelly jam,"anthony cho, josh hutko","felix parent, matou pitchou",21,17,Bracket play round of 1st place game 1,sts22montrealqc,Contender 4.5+
Receive Pressure,Jelly jam,"anthony cho, josh hutko","felix parent, matou pitchou",21,15,Bracket play round of 1st place game 2,sts22montrealqc,Contender 4.5+
Beef Supreme,Do2,"jeff aselin, sean berg","david rowlands, spencer argenna",16,21,Bracket play round of 3rd place game 1,sts22montrealqc,Contender 4.5+
Beef Supreme,Do2,"jeff aselin, sean berg","david rowlands, spencer argenna",12,21,Bracket play round of 3rd place game 2,sts22montrealqc,Contender 4.5+
Les Cowboys,Force-Toé,"félix arbour-loyer, guillaume arbour-loyer","thomas dufresne, yannick serres",13,21,Bracket play round of 3rd place game 1,sts22montrealqc,Contender 4.5+
Les Cowboys,Force-Toé,"félix arbour-loyer, guillaume arbour-loyer","thomas dufresne, yannick serres",21,14,Bracket play round of 3rd place game 2,sts22montrealqc,Contender 4.5+
Les Cowboys,Force-Toé,"félix arbour-loyer, guillaume arbour-loyer","thomas dufresne, yannick serres",15,21,Bracket play round of 3rd place game 3,sts22montrealqc,Contender 4.5+
Receive Pressure,Pirouette Cacahuète,"anthony cho, josh hutko","alexandre fortier, mathieu brière",21,13,Bracket play round of 3rd place game 1,sts22montrealqc,Contender 4.5+
Receive Pressure,Pirouette Cacahuète,"anthony cho, josh hutko","alexandre fortier, mathieu brière",22,20,Bracket play round of 3rd place game 2,sts22montrealqc,Contender 4.5+
RPP district,Jelly jam,"charles houle-parent, nathan senécal","felix parent, matou pitchou",20,22,Bracket play round of 3rd place game 1,sts22montrealqc,Contender 4.5+
RPP district,Jelly jam,"charles houle-parent, nathan senécal","felix parent, matou pitchou",15,21,Bracket play round of 3rd place game 2,sts22montrealqc,Contender 4.5+
Wario & Waluigi 2.0,Beef Supreme,"charles desgens, mathieu béland","jeff aselin, sean berg",20,22,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Wario & Waluigi 2.0,Beef Supreme,"charles desgens, mathieu béland","jeff aselin, sean berg",16,21,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Do2,Groovy Goofies,"david rowlands, spencer argenna","guillaume boilard, samuel poirier",21,15,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Do2,Groovy Goofies,"david rowlands, spencer argenna","guillaume boilard, samuel poirier",21,19,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Les Cowboys,Hold My Balls,"félix arbour-loyer, guillaume arbour-loyer","kevin roy, mitchell jackson",21,15,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Les Cowboys,Hold My Balls,"félix arbour-loyer, guillaume arbour-loyer","kevin roy, mitchell jackson",21,15,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
DJs,Force-Toé,"félix duhamel, samuel juteau-rhéaume","thomas dufresne, yannick serres",10,21,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
DJs,Force-Toé,"félix duhamel, samuel juteau-rhéaume","thomas dufresne, yannick serres",17,21,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Receive Pressure,The carpenters,"anthony cho, josh hutko","francis laplante-pilote, frederic gauthier",1,0,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Receive Pressure,The carpenters,"anthony cho, josh hutko","francis laplante-pilote, frederic gauthier",1,0,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Les bourrasseux,Pirouette Cacahuète,"alec bouchard, andy parisée","alexandre fortier, mathieu brière",19,21,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Les bourrasseux,Pirouette Cacahuète,"alec bouchard, andy parisée","alexandre fortier, mathieu brière",19,21,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Gigi Pepe,RPP district,"jean-francois chevalier, patrick perrault","charles houle-parent, nathan senécal",18,21,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Gigi Pepe,RPP district,"jean-francois chevalier, patrick perrault","charles houle-parent, nathan senécal",21,19,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Gigi Pepe,RPP district,"jean-francois chevalier, patrick perrault","charles houle-parent, nathan senécal",16,21,Bracket play round of Semi-finals game 3,sts22montrealqc,Contender 4.5+
Elevate,Jelly jam,"alex hart (asl), jack hart","felix parent, matou pitchou",25,27,Bracket play round of Semi-finals game 1,sts22montrealqc,Contender 4.5+
Elevate,Jelly jam,"alex hart (asl), jack hart","felix parent, matou pitchou",19,21,Bracket play round of Semi-finals game 2,sts22montrealqc,Contender 4.5+
Beef Supreme,Crocs and Socks,"jeff aselin, sean berg","aaron charette, ryan walters",21,16,Bracket play round of Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Beef Supreme,Crocs and Socks,"jeff aselin, sean berg","aaron charette, ryan walters",21,15,Bracket play round of Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Salty,The carpenters,"alex desrosiers, marc-olivier fontaine","francis laplante-pilote, frederic gauthier",0,1,Bracket play round of Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Salty,The carpenters,"alex desrosiers, marc-olivier fontaine","francis laplante-pilote, frederic gauthier",0,1,Bracket play round of Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Milk Men,On r’monte ça,"brendan reesor, derek soetemans","kevin plante, simon guillemette",0,1,Bracket play round of P5: Semi-finals game 1,sts22montrealqc,Contender 4.5+
Milk Men,On r’monte ça,"brendan reesor, derek soetemans","kevin plante, simon guillemette",0,1,Bracket play round of P5: Semi-finals game 2,sts22montrealqc,Contender 4.5+
Jelly jam,Do2,"felix parent, matou pitchou","david rowlands, spencer argenna",1,0,Bracket play round of P5: Final game 1,sts22montrealqc,Contender 4.5+
Jelly jam,Do2,"felix parent, matou pitchou","david rowlands, spencer argenna",1,0,Bracket play round of P5: Final game 2,sts22montrealqc,Contender 4.5+
BERSERKERS,Kulture,"luc vincent guay, olivier mallette","thomas langlois, william chenier",0,1,Bracket play round of P9: Quarter-finals game 1,sts22montrealqc,Contender 4.5+
BERSERKERS,Kulture,"luc vincent guay, olivier mallette","thomas langlois, william chenier",0,1,Bracket play round of P9: Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Biche Slap,Both sides,"jordan meredith, olivier barsalou","guillaume bilodeau, william garant",16,21,Bracket play round of P9: Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Biche Slap,Both sides,"jordan meredith, olivier barsalou","guillaume bilodeau, william garant",15,21,Bracket play round of P9: Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Kulture,Both sides,"thomas langlois, william chenier","guillaume bilodeau, william garant",1,0,Bracket play round of P9: Semi-finals game 1,sts22montrealqc,Contender 4.5+
Kulture,Both sides,"thomas langlois, william chenier","guillaume bilodeau, william garant",1,0,Bracket play round of P9: Semi-finals game 2,sts22montrealqc,Contender 4.5+
Les Cowboys,Beef Supreme,"félix arbour-loyer, guillaume arbour-loyer","jeff aselin, sean berg",-1,-1,Bracket play round of 9th place game 1,sts22montrealqc,Contender 4.5+
Les Cowboys,Beef Supreme,"félix arbour-loyer, guillaume arbour-loyer","jeff aselin, sean berg",-1,-1,Bracket play round of 9th place game 2,sts22montrealqc,Contender 4.5+
Les Cowboys,Beef Supreme,"félix arbour-loyer, guillaume arbour-loyer","jeff aselin, sean berg",-1,-1,Bracket play round of 9th place game 3,sts22montrealqc,Contender 4.5+
RPP district,Pirouette Cacahuète,"charles houle-parent, nathan senécal","alexandre fortier, mathieu brière",18,21,Bracket play round of 9th place game 1,sts22montrealqc,Contender 4.5+
RPP district,Pirouette Cacahuète,"charles houle-parent, nathan senécal","alexandre fortier, mathieu brière",0,1,Bracket play round of 9th place game 2,sts22montrealqc,Contender 4.5+
Biche Slap,BERSERKERS,"jordan meredith, olivier barsalou","luc vincent guay, olivier mallette",-1,-1,Bracket play round of P13: Semi-finals game 1,sts22montrealqc,Contender 4.5+
Biche Slap,BERSERKERS,"jordan meredith, olivier barsalou","luc vincent guay, olivier mallette",-1,-1,Bracket play round of P13: Semi-finals game 2,sts22montrealqc,Contender 4.5+
Biche Slap,BERSERKERS,"jordan meredith, olivier barsalou","luc vincent guay, olivier mallette",-1,-1,Bracket play round of P13: Semi-finals game 3,sts22montrealqc,Contender 4.5+
Rainbros,Beasts,"juno larivière, luc cavanagh","michael titleman, shimmy cons",21,0,Bracket play round of P17: Round of 16 game 1,sts22montrealqc,Contender 4.5+
Rainbros,Beasts,"juno larivière, luc cavanagh","michael titleman, shimmy cons",21,0,Bracket play round of P17: Round of 16 game 2,sts22montrealqc,Contender 4.5+
Québec Classique,No clutch,"manouk momo, philippe delwaide","david conac, raphael belhumeur",19,21,Bracket play round of P17: Round of 16 game 1,sts22montrealqc,Contender 4.5+
Québec Classique,No clutch,"manouk momo, philippe delwaide","david conac, raphael belhumeur",19,21,Bracket play round of P17: Round of 16 game 2,sts22montrealqc,Contender 4.5+
Les plongeurs,Raiders,"hugo brunelle, thomas lahaie","adrian payne, vibhor dua",21,13,Bracket play round of P17: Round of 16 game 1,sts22montrealqc,Contender 4.5+
Les plongeurs,Raiders,"hugo brunelle, thomas lahaie","adrian payne, vibhor dua",21,18,Bracket play round of P17: Round of 16 game 2,sts22montrealqc,Contender 4.5+
The boys,Fresh Cuts,"jé gagnon, zachary pitre","ethan westfall, mike hamilton",21,19,Bracket play round of P17: Round of 16 game 1,sts22montrealqc,Contender 4.5+
The boys,Fresh Cuts,"jé gagnon, zachary pitre","ethan westfall, mike hamilton",0,-1,Bracket play round of P17: Round of 16 game 2,sts22montrealqc,Contender 4.5+
Rainbros,No clutch,"juno larivière, luc cavanagh","david conac, raphael belhumeur",10,21,Bracket play round of P17: Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Rainbros,No clutch,"juno larivière, luc cavanagh","david conac, raphael belhumeur",0,1,Bracket play round of P17: Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Les plongeurs,The boys,"hugo brunelle, thomas lahaie","jé gagnon, zachary pitre",0,1,Bracket play round of P17: Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Les plongeurs,The boys,"hugo brunelle, thomas lahaie","jé gagnon, zachary pitre",0,1,Bracket play round of P17: Quarter-finals game 2,sts22montrealqc,Contender 4.5+
No clutch,The boys,"david conac, raphael belhumeur","jé gagnon, zachary pitre",0,1,Bracket play round of P17: Semi-finals game 1,sts22montrealqc,Contender 4.5+
No clutch,The boys,"david conac, raphael belhumeur","jé gagnon, zachary pitre",0,1,Bracket play round of P17: Semi-finals game 2,sts22montrealqc,Contender 4.5+
DJs,Elevate,"félix duhamel, samuel juteau-rhéaume","alex hart (asl), jack hart",16,21,Bracket play round of P17: Final game 1,sts22montrealqc,Contender 4.5+
DJs,Elevate,"félix duhamel, samuel juteau-rhéaume","alex hart (asl), jack hart",0,1,Bracket play round of P17: Final game 2,sts22montrealqc,Contender 4.5+
Wario & Waluigi 2.0,DJs,"charles desgens, mathieu béland","félix duhamel, samuel juteau-rhéaume",0,1,Bracket play round of 17th place game 1,sts22montrealqc,Contender 4.5+
Wario & Waluigi 2.0,DJs,"charles desgens, mathieu béland","félix duhamel, samuel juteau-rhéaume",0,1,Bracket play round of 17th place game 2,sts22montrealqc,Contender 4.5+
Les bourrasseux,Elevate,"alec bouchard, andy parisée","alex hart (asl), jack hart",17,21,Bracket play round of 17th place game 1,sts22montrealqc,Contender 4.5+
Les bourrasseux,Elevate,"alec bouchard, andy parisée","alex hart (asl), jack hart",16,21,Bracket play round of 17th place game 2,sts22montrealqc,Contender 4.5+
Groovy Goofies,Wario & Waluigi 2.0,"guillaume boilard, samuel poirier","charles desgens, mathieu béland",15,13,Bracket play round of 19th place game 1,sts22montrealqc,Contender 4.5+
Groovy Goofies,Wario & Waluigi 2.0,"guillaume boilard, samuel poirier","charles desgens, mathieu béland",17,19,Bracket play round of 19th place game 2,sts22montrealqc,Contender 4.5+
Groovy Goofies,Wario & Waluigi 2.0,"guillaume boilard, samuel poirier","charles desgens, mathieu béland",7,15,Bracket play round of 19th place game 3,sts22montrealqc,Contender 4.5+
Hold My Balls,DJs,"kevin roy, mitchell jackson","félix duhamel, samuel juteau-rhéaume",0,1,Bracket play round of 19th place game 1,sts22montrealqc,Contender 4.5+
Hold My Balls,DJs,"kevin roy, mitchell jackson","félix duhamel, samuel juteau-rhéaume",0,1,Bracket play round of 19th place game 2,sts22montrealqc,Contender 4.5+
Les bourrasseux,The carpenters,"alec bouchard, andy parisée","francis laplante-pilote, frederic gauthier",1,0,Bracket play round of 19th place game 1,sts22montrealqc,Contender 4.5+
Les bourrasseux,The carpenters,"alec bouchard, andy parisée","francis laplante-pilote, frederic gauthier",1,0,Bracket play round of 19th place game 2,sts22montrealqc,Contender 4.5+
Gigi Pepe,Elevate,"jean-francois chevalier, patrick perrault","alex hart (asl), jack hart",16,21,Bracket play round of 19th place game 1,sts22montrealqc,Contender 4.5+
Gigi Pepe,Elevate,"jean-francois chevalier, patrick perrault","alex hart (asl), jack hart",0,1,Bracket play round of 19th place game 2,sts22montrealqc,Contender 4.5+
Les plongeurs,Rainbros,"hugo brunelle, thomas lahaie","juno larivière, luc cavanagh",0,1,Bracket play round of P21: Semi-finals game 1,sts22montrealqc,Contender 4.5+
Les plongeurs,Rainbros,"hugo brunelle, thomas lahaie","juno larivière, luc cavanagh",0,1,Bracket play round of P21: Semi-finals game 2,sts22montrealqc,Contender 4.5+
Les bourrasseux,Wario & Waluigi 2.0,"alec bouchard, andy parisée","charles desgens, mathieu béland",1,0,Bracket play round of P21: Final game 1,sts22montrealqc,Contender 4.5+
Les bourrasseux,Wario & Waluigi 2.0,"alec bouchard, andy parisée","charles desgens, mathieu béland",1,0,Bracket play round of P21: Final game 2,sts22montrealqc,Contender 4.5+
Québec Classique,Beasts,"manouk momo, philippe delwaide","michael titleman, shimmy cons",-1,-1,Bracket play round of P25: Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Québec Classique,Beasts,"manouk momo, philippe delwaide","michael titleman, shimmy cons",-1,-1,Bracket play round of P25: Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Québec Classique,Beasts,"manouk momo, philippe delwaide","michael titleman, shimmy cons",-1,-1,Bracket play round of P25: Quarter-finals game 3,sts22montrealqc,Contender 4.5+
Fresh Cuts,Raiders,"ethan westfall, mike hamilton","adrian payne, vibhor dua",-1,-1,Bracket play round of P25: Quarter-finals game 1,sts22montrealqc,Contender 4.5+
Fresh Cuts,Raiders,"ethan westfall, mike hamilton","adrian payne, vibhor dua",-1,-1,Bracket play round of P25: Quarter-finals game 2,sts22montrealqc,Contender 4.5+
Fresh Cuts,Raiders,"ethan westfall, mike hamilton","adrian payne, vibhor dua",-1,-1,Bracket play round of P25: Quarter-finals game 3,sts22montrealqc,Contender 4.5+
