Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
ClubSpike Spidey Senses,Pillioddo,"chris wilkins, nick daub","henry pilliod, tommy oddo",28,26,Bracket play round of Round of 16 game 1,sts22columbusoh,Premier 5.0+
ClubSpike Spidey Senses,Pillioddo,"chris wilkins, nick daub","henry pilliod, tommy oddo",21,9,Bracket play round of Round of 16 game 2,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,EUphoria,"gavin broekema, grant longland","jakub víšek, raffael jonas",21,23,Bracket play round of Round of 16 game 1,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,EUphoria,"gavin broekema, grant longland","jakub víšek, raffael jonas",23,21,Bracket play round of Round of 16 game 2,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,EUphoria,"gavin broekema, grant longland","jakub víšek, raffael jonas",17,21,Bracket play round of Round of 16 game 3,sts22columbusoh,Premier 5.0+
Evasive Maneuvers,The Diamond Dogs,"jenson miller, michael barkman","bennett anderson, reid pfutzenreuter",17,21,Bracket play round of Quarter-finals game 1,sts22columbusoh,Premier 5.0+
Evasive Maneuvers,The Diamond Dogs,"jenson miller, michael barkman","bennett anderson, reid pfutzenreuter",19,21,Bracket play round of Quarter-finals game 2,sts22columbusoh,Premier 5.0+
ClubSpike Spidey Senses,EUphoria,"chris wilkins, nick daub","jakub víšek, raffael jonas",21,19,Bracket play round of Quarter-finals game 1,sts22columbusoh,Premier 5.0+
ClubSpike Spidey Senses,EUphoria,"chris wilkins, nick daub","jakub víšek, raffael jonas",21,19,Bracket play round of Quarter-finals game 2,sts22columbusoh,Premier 5.0+
The Diamond Dogs,ClubSpike Spidey Senses,"bennett anderson, reid pfutzenreuter","chris wilkins, nick daub",21,19,Bracket play round of Semi-finals game 1,sts22columbusoh,Premier 5.0+
The Diamond Dogs,ClubSpike Spidey Senses,"bennett anderson, reid pfutzenreuter","chris wilkins, nick daub",17,21,Bracket play round of Semi-finals game 2,sts22columbusoh,Premier 5.0+
The Diamond Dogs,ClubSpike Spidey Senses,"bennett anderson, reid pfutzenreuter","chris wilkins, nick daub",21,15,Bracket play round of Semi-finals game 3,sts22columbusoh,Premier 5.0+
30seconds to uranus,Zested,"jack bushart, nate wilson","aj hutchinson, luis orozco",0,-1,Bracket play round of Final game 1,sts22columbusoh,Premier 5.0+
30seconds to uranus,Zested,"jack bushart, nate wilson","aj hutchinson, luis orozco",0,-1,Bracket play round of Final game 2,sts22columbusoh,Premier 5.0+
30seconds to uranus,Mayo Lovers,"jack bushart, nate wilson","alex dluzynski, owen bass",0,-1,Bracket play round of 1st place game 1,sts22columbusoh,Premier 5.0+
30seconds to uranus,Mayo Lovers,"jack bushart, nate wilson","alex dluzynski, owen bass",0,-1,Bracket play round of 1st place game 2,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Zested,"andrew sullivan, caleb shorter","aj hutchinson, luis orozco",0,1,Bracket play round of 1st place game 1,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Zested,"andrew sullivan, caleb shorter","aj hutchinson, luis orozco",0,1,Bracket play round of 1st place game 2,sts22columbusoh,Premier 5.0+
30seconds to uranus,Flip Flop,"jack bushart, nate wilson","max billinghurst, skyler sebring",21,19,Bracket play round of 3rd place game 1,sts22columbusoh,Premier 5.0+
30seconds to uranus,Flip Flop,"jack bushart, nate wilson","max billinghurst, skyler sebring",30,28,Bracket play round of 3rd place game 2,sts22columbusoh,Premier 5.0+
Schaeffler's Finest,Mayo Lovers,"calyn kir, reilly paquette","alex dluzynski, owen bass",17,21,Bracket play round of 3rd place game 1,sts22columbusoh,Premier 5.0+
Schaeffler's Finest,Mayo Lovers,"calyn kir, reilly paquette","alex dluzynski, owen bass",11,21,Bracket play round of 3rd place game 2,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Robbinsville,"andrew sullivan, caleb shorter","connor prelich, jake mottershead",14,21,Bracket play round of 3rd place game 1,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Robbinsville,"andrew sullivan, caleb shorter","connor prelich, jake mottershead",1,0,Bracket play round of 3rd place game 2,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Robbinsville,"andrew sullivan, caleb shorter","connor prelich, jake mottershead",1,0,Bracket play round of 3rd place game 3,sts22columbusoh,Premier 5.0+
Zested,Weetabix,"aj hutchinson, luis orozco","pj showalter, tom rogers",21,14,Bracket play round of 3rd place game 1,sts22columbusoh,Premier 5.0+
Zested,Weetabix,"aj hutchinson, luis orozco","pj showalter, tom rogers",25,23,Bracket play round of 3rd place game 2,sts22columbusoh,Premier 5.0+
Flip Flop,Bread and Butter,"max billinghurst, skyler sebring","evan yoder, rendall weaver",19,21,Bracket play round of Semi-finals game 1,sts22columbusoh,Premier 5.0+
Flip Flop,Bread and Butter,"max billinghurst, skyler sebring","evan yoder, rendall weaver",21,17,Bracket play round of Semi-finals game 2,sts22columbusoh,Premier 5.0+
Flip Flop,Bread and Butter,"max billinghurst, skyler sebring","evan yoder, rendall weaver",21,19,Bracket play round of Semi-finals game 3,sts22columbusoh,Premier 5.0+
Schaeffler's Finest,CRO backdoor?,"calyn kir, reilly paquette","joshua hachey, leonardo tullo",21,15,Bracket play round of Semi-finals game 1,sts22columbusoh,Premier 5.0+
Schaeffler's Finest,CRO backdoor?,"calyn kir, reilly paquette","joshua hachey, leonardo tullo",21,15,Bracket play round of Semi-finals game 2,sts22columbusoh,Premier 5.0+
Mayo Lovers,Heidman/Porter,"alex dluzynski, owen bass","adam porter, jake heidman",21,17,Bracket play round of Semi-finals game 1,sts22columbusoh,Premier 5.0+
Mayo Lovers,Heidman/Porter,"alex dluzynski, owen bass","adam porter, jake heidman",21,19,Bracket play round of Semi-finals game 2,sts22columbusoh,Premier 5.0+
Fa(s)t 🧌,Robbinsville,"clifford amadeo leveque, joey reynolds","connor prelich, jake mottershead",21,18,Bracket play round of Semi-finals game 1,sts22columbusoh,Premier 5.0+
Fa(s)t 🧌,Robbinsville,"clifford amadeo leveque, joey reynolds","connor prelich, jake mottershead",12,21,Bracket play round of Semi-finals game 2,sts22columbusoh,Premier 5.0+
Fa(s)t 🧌,Robbinsville,"clifford amadeo leveque, joey reynolds","connor prelich, jake mottershead",18,21,Bracket play round of Semi-finals game 3,sts22columbusoh,Premier 5.0+
Cryptid,Zested,"cole maddox, houston sproles","aj hutchinson, luis orozco",19,21,Bracket play round of Semi-finals game 1,sts22columbusoh,Premier 5.0+
Cryptid,Zested,"cole maddox, houston sproles","aj hutchinson, luis orozco",18,21,Bracket play round of Semi-finals game 2,sts22columbusoh,Premier 5.0+
Weetabix,Happy Hour Fondue,"pj showalter, tom rogers","adrian garcea, bryan fonseca",1,0,Bracket play round of Semi-finals game 1,sts22columbusoh,Premier 5.0+
Weetabix,Happy Hour Fondue,"pj showalter, tom rogers","adrian garcea, bryan fonseca",1,0,Bracket play round of Semi-finals game 2,sts22columbusoh,Premier 5.0+
EUphoria,Evasive Maneuvers,"jakub víšek, raffael jonas","jenson miller, michael barkman",-1,-1,Bracket play round of P5: Semi-finals game 1,sts22columbusoh,Premier 5.0+
EUphoria,Evasive Maneuvers,"jakub víšek, raffael jonas","jenson miller, michael barkman",-1,-1,Bracket play round of P5: Semi-finals game 2,sts22columbusoh,Premier 5.0+
EUphoria,Evasive Maneuvers,"jakub víšek, raffael jonas","jenson miller, michael barkman",-1,-1,Bracket play round of P5: Semi-finals game 3,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Mayo Lovers,"andrew sullivan, caleb shorter","alex dluzynski, owen bass",-1,-1,Bracket play round of P5: Final game 1,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Mayo Lovers,"andrew sullivan, caleb shorter","alex dluzynski, owen bass",-1,-1,Bracket play round of P5: Final game 2,sts22columbusoh,Premier 5.0+
GFD Shorter & Taller,Mayo Lovers,"andrew sullivan, caleb shorter","alex dluzynski, owen bass",-1,-1,Bracket play round of P5: Final game 3,sts22columbusoh,Premier 5.0+
Just Throw It,Super Awesome Spikers,"adin klassen, ethan domster","chris kaptur, max fiebelkorn",0,1,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Premier 5.0+
Just Throw It,Super Awesome Spikers,"adin klassen, ethan domster","chris kaptur, max fiebelkorn",0,1,Bracket play round of P9: Quarter-finals game 2,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,Pillioddo,"gavin broekema, grant longland","henry pilliod, tommy oddo",0,1,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,Pillioddo,"gavin broekema, grant longland","henry pilliod, tommy oddo",0,1,Bracket play round of P9: Quarter-finals game 2,sts22columbusoh,Premier 5.0+
Super Awesome Spikers,Pillioddo,"chris kaptur, max fiebelkorn","henry pilliod, tommy oddo",-1,0,Bracket play round of P9: Semi-finals game 1,sts22columbusoh,Premier 5.0+
Super Awesome Spikers,Pillioddo,"chris kaptur, max fiebelkorn","henry pilliod, tommy oddo",-1,0,Bracket play round of P9: Semi-finals game 2,sts22columbusoh,Premier 5.0+
Schaeffler's Finest,Flip Flop,"calyn kir, reilly paquette","max billinghurst, skyler sebring",-1,-1,Bracket play round of 9th place game 1,sts22columbusoh,Premier 5.0+
Schaeffler's Finest,Flip Flop,"calyn kir, reilly paquette","max billinghurst, skyler sebring",-1,-1,Bracket play round of 9th place game 2,sts22columbusoh,Premier 5.0+
Schaeffler's Finest,Flip Flop,"calyn kir, reilly paquette","max billinghurst, skyler sebring",-1,-1,Bracket play round of 9th place game 3,sts22columbusoh,Premier 5.0+
Weetabix,Robbinsville,"pj showalter, tom rogers","connor prelich, jake mottershead",-1,-1,Bracket play round of 9th place game 1,sts22columbusoh,Premier 5.0+
Weetabix,Robbinsville,"pj showalter, tom rogers","connor prelich, jake mottershead",-1,-1,Bracket play round of 9th place game 2,sts22columbusoh,Premier 5.0+
Weetabix,Robbinsville,"pj showalter, tom rogers","connor prelich, jake mottershead",-1,-1,Bracket play round of 9th place game 3,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,Just Throw It,"gavin broekema, grant longland","adin klassen, ethan domster",-1,-1,Bracket play round of P13: Semi-finals game 1,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,Just Throw It,"gavin broekema, grant longland","adin klassen, ethan domster",-1,-1,Bracket play round of P13: Semi-finals game 2,sts22columbusoh,Premier 5.0+
Revised Broekema/Longland,Just Throw It,"gavin broekema, grant longland","adin klassen, ethan domster",-1,-1,Bracket play round of P13: Semi-finals game 3,sts22columbusoh,Premier 5.0+
Soli Deo Gloria,Swinging Sloths,"andrew raber, josh kaplan","logan snair, shane soto",-1,-1,Bracket play round of P17: Round of 16 game 1,sts22columbusoh,Premier 5.0+
Soli Deo Gloria,Swinging Sloths,"andrew raber, josh kaplan","logan snair, shane soto",-1,-1,Bracket play round of P17: Round of 16 game 2,sts22columbusoh,Premier 5.0+
Soli Deo Gloria,Swinging Sloths,"andrew raber, josh kaplan","logan snair, shane soto",-1,-1,Bracket play round of P17: Round of 16 game 3,sts22columbusoh,Premier 5.0+
Jersey Boyz,Big Ballers,"corey weiss, matt spolarich","micah bouman, sam bunze",0,1,Bracket play round of P17: Round of 16 game 1,sts22columbusoh,Premier 5.0+
Jersey Boyz,Big Ballers,"corey weiss, matt spolarich","micah bouman, sam bunze",0,1,Bracket play round of P17: Round of 16 game 2,sts22columbusoh,Premier 5.0+
Rudzitis/Perlson,Big Ballers,"brian perlson, taaron rudzitis","micah bouman, sam bunze",-1,-1,Bracket play round of P17: Quarter-finals game 1,sts22columbusoh,Premier 5.0+
Rudzitis/Perlson,Big Ballers,"brian perlson, taaron rudzitis","micah bouman, sam bunze",-1,-1,Bracket play round of P17: Quarter-finals game 2,sts22columbusoh,Premier 5.0+
Rudzitis/Perlson,Big Ballers,"brian perlson, taaron rudzitis","micah bouman, sam bunze",-1,-1,Bracket play round of P17: Quarter-finals game 3,sts22columbusoh,Premier 5.0+
Bread and Butter,CRO backdoor?,"evan yoder, rendall weaver","joshua hachey, leonardo tullo",-1,-1,Bracket play round of 17th place game 1,sts22columbusoh,Premier 5.0+
Bread and Butter,CRO backdoor?,"evan yoder, rendall weaver","joshua hachey, leonardo tullo",-1,-1,Bracket play round of 17th place game 2,sts22columbusoh,Premier 5.0+
Bread and Butter,CRO backdoor?,"evan yoder, rendall weaver","joshua hachey, leonardo tullo",-1,-1,Bracket play round of 17th place game 3,sts22columbusoh,Premier 5.0+
CRO backdoor?,Heidman/Porter,"joshua hachey, leonardo tullo","adam porter, jake heidman",22,20,Bracket play round of 19th place game 1,sts22columbusoh,Premier 5.0+
CRO backdoor?,Heidman/Porter,"joshua hachey, leonardo tullo","adam porter, jake heidman",22,20,Bracket play round of 19th place game 2,sts22columbusoh,Premier 5.0+
Cryptid,Happy Hour Fondue,"cole maddox, houston sproles","adrian garcea, bryan fonseca",-1,-1,Bracket play round of 19th place game 1,sts22columbusoh,Premier 5.0+
Cryptid,Happy Hour Fondue,"cole maddox, houston sproles","adrian garcea, bryan fonseca",-1,-1,Bracket play round of 19th place game 2,sts22columbusoh,Premier 5.0+
Cryptid,Happy Hour Fondue,"cole maddox, houston sproles","adrian garcea, bryan fonseca",-1,-1,Bracket play round of 19th place game 3,sts22columbusoh,Premier 5.0+
Kovatch/McCune,Aspiring Contenders,"sam mccune, zak kovatch","caleb schilling, tyler brown",21,16,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
Kovatch/McCune,Aspiring Contenders,"sam mccune, zak kovatch","caleb schilling, tyler brown",17,21,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
Kovatch/McCune,Aspiring Contenders,"sam mccune, zak kovatch","caleb schilling, tyler brown",1,0,Bracket play round of Round of 32 game 3,sts22columbusoh,Contender - START AT 1
All Gas No Brakes,Reverse on Turf,"josef bekiranov, nathaniel hargrove","drew banziger, nathan molby",21,17,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
All Gas No Brakes,Reverse on Turf,"josef bekiranov, nathaniel hargrove","drew banziger, nathan molby",21,17,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
Lets Eat,LL Unfinished Business,"dennis wei, josh hutko","josh didonato, ryan paul",21,18,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
Lets Eat,LL Unfinished Business,"dennis wei, josh hutko","josh didonato, ryan paul",17,21,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
Lets Eat,LL Unfinished Business,"dennis wei, josh hutko","josh didonato, ryan paul",15,21,Bracket play round of Round of 32 game 3,sts22columbusoh,Contender - START AT 1
Big Bag O’Seeds,The Sigmas,"isaiah hillman, polk denmark","dylan noker, patrick fenlon",21,12,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
Big Bag O’Seeds,The Sigmas,"isaiah hillman, polk denmark","dylan noker, patrick fenlon",21,13,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
Revised Blubber,Team Slices,"louie simbajon, zachary troyer","reid watkins, ty fields",21,17,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
Revised Blubber,Team Slices,"louie simbajon, zachary troyer","reid watkins, ty fields",21,16,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
DANG,PBR Dap & Snap,"dylan mark, jared ang","albert tong, jacob arzaga",17,21,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
DANG,PBR Dap & Snap,"dylan mark, jared ang","albert tong, jacob arzaga",21,18,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
DANG,PBR Dap & Snap,"dylan mark, jared ang","albert tong, jacob arzaga",18,21,Bracket play round of Round of 32 game 3,sts22columbusoh,Contender - START AT 1
MLR Nardo Wicks,Sandbagging But Injured,"rob's traveler, tim lacagnina","sam dunlevy, xander bunn",21,14,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
MLR Nardo Wicks,Sandbagging But Injured,"rob's traveler, tim lacagnina","sam dunlevy, xander bunn",21,13,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
Domijoes,Kovatch/McCune,"dominic ferenac, joseph caligiuri","sam mccune, zak kovatch",21,12,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
Domijoes,Kovatch/McCune,"dominic ferenac, joseph caligiuri","sam mccune, zak kovatch",21,14,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
All Gas No Brakes,LL Unfinished Business,"josef bekiranov, nathaniel hargrove","josh didonato, ryan paul",25,23,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
All Gas No Brakes,LL Unfinished Business,"josef bekiranov, nathaniel hargrove","josh didonato, ryan paul",25,12,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
Big Bag O’Seeds,Revised Blubber,"isaiah hillman, polk denmark","louie simbajon, zachary troyer",14,21,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
Big Bag O’Seeds,Revised Blubber,"isaiah hillman, polk denmark","louie simbajon, zachary troyer",17,21,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
PBR Dap & Snap,MLR Nardo Wicks,"albert tong, jacob arzaga","rob's traveler, tim lacagnina",22,20,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
PBR Dap & Snap,MLR Nardo Wicks,"albert tong, jacob arzaga","rob's traveler, tim lacagnina",18,21,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
PBR Dap & Snap,MLR Nardo Wicks,"albert tong, jacob arzaga","rob's traveler, tim lacagnina",9,21,Bracket play round of Round of 16 game 3,sts22columbusoh,Contender - START AT 1
Domijoes,All Gas No Brakes,"dominic ferenac, joseph caligiuri","josef bekiranov, nathaniel hargrove",21,12,Bracket play round of Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
Domijoes,All Gas No Brakes,"dominic ferenac, joseph caligiuri","josef bekiranov, nathaniel hargrove",21,15,Bracket play round of Quarter-finals game 2,sts22columbusoh,Contender - START AT 1
Revised Blubber,MLR Nardo Wicks,"louie simbajon, zachary troyer","rob's traveler, tim lacagnina",17,21,Bracket play round of Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
Revised Blubber,MLR Nardo Wicks,"louie simbajon, zachary troyer","rob's traveler, tim lacagnina",16,21,Bracket play round of Quarter-finals game 2,sts22columbusoh,Contender - START AT 1
Domijoes,MLR Nardo Wicks,"dominic ferenac, joseph caligiuri","rob's traveler, tim lacagnina",0,-2,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Domijoes,MLR Nardo Wicks,"dominic ferenac, joseph caligiuri","rob's traveler, tim lacagnina",-2,0,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Domijoes,MLR Nardo Wicks,"dominic ferenac, joseph caligiuri","rob's traveler, tim lacagnina",0,-2,Bracket play round of Semi-finals game 3,sts22columbusoh,Contender - START AT 1
French Trash,Gabe and Jo,"charles mordacq, kevin um","gabe skaggs, josiah mckinney",0,1,Bracket play round of Final game 1,sts22columbusoh,Contender - START AT 1
French Trash,Gabe and Jo,"charles mordacq, kevin um","gabe skaggs, josiah mckinney",0,1,Bracket play round of Final game 2,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,French Trash,"jacob yoo, mitch kelley","charles mordacq, kevin um",18,21,Bracket play round of 1st place game 1,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,French Trash,"jacob yoo, mitch kelley","charles mordacq, kevin um",16,21,Bracket play round of 1st place game 2,sts22columbusoh,Contender - START AT 1
Gabe and Jo,Trey's Paper Mill,"gabe skaggs, josiah mckinney","landon lauffer, samuel davis",18,21,Bracket play round of 1st place game 1,sts22columbusoh,Contender - START AT 1
Gabe and Jo,Trey's Paper Mill,"gabe skaggs, josiah mckinney","landon lauffer, samuel davis",21,14,Bracket play round of 1st place game 2,sts22columbusoh,Contender - START AT 1
Gabe and Jo,Trey's Paper Mill,"gabe skaggs, josiah mckinney","landon lauffer, samuel davis",21,15,Bracket play round of 1st place game 3,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,Long John Spikers,"jacob yoo, mitch kelley","jackson stanek, stephen petrie",21,12,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,Long John Spikers,"jacob yoo, mitch kelley","jackson stanek, stephen petrie",18,21,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,Long John Spikers,"jacob yoo, mitch kelley","jackson stanek, stephen petrie",21,19,Bracket play round of 3rd place game 3,sts22columbusoh,Contender - START AT 1
French Trash,Free Water,"charles mordacq, kevin um","jonathan waterman, zeke friedeman",21,19,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
French Trash,Free Water,"charles mordacq, kevin um","jonathan waterman, zeke friedeman",21,14,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
French Trash,Free Water,"charles mordacq, kevin um","jonathan waterman, zeke friedeman",20,22,Bracket play round of 3rd place game 3,sts22columbusoh,Contender - START AT 1
Risky Business,Gabe and Jo,"justin kehoe, kyle fowler","gabe skaggs, josiah mckinney",18,21,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
Risky Business,Gabe and Jo,"justin kehoe, kyle fowler","gabe skaggs, josiah mckinney",22,24,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
JUICE,Trey's Paper Mill,"dakota survance, henry raman","landon lauffer, samuel davis",21,18,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
JUICE,Trey's Paper Mill,"dakota survance, henry raman","landon lauffer, samuel davis",17,21,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
JUICE,Trey's Paper Mill,"dakota survance, henry raman","landon lauffer, samuel davis",18,21,Bracket play round of 3rd place game 3,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,Chowey,"jacob yoo, mitch kelley","david gonzales, nicolas dewey",21,17,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,Chowey,"jacob yoo, mitch kelley","david gonzales, nicolas dewey",17,21,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Fun Sized Fledglings,Chowey,"jacob yoo, mitch kelley","david gonzales, nicolas dewey",21,13,Bracket play round of Semi-finals game 3,sts22columbusoh,Contender - START AT 1
Washburgh,Long John Spikers,"joel graham, scott wilson","jackson stanek, stephen petrie",21,14,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Washburgh,Long John Spikers,"joel graham, scott wilson","jackson stanek, stephen petrie",20,22,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Washburgh,Long John Spikers,"joel graham, scott wilson","jackson stanek, stephen petrie",30,32,Bracket play round of Semi-finals game 3,sts22columbusoh,Contender - START AT 1
French Trash,Origin Semke/Hobart,"charles mordacq, kevin um","colin hobart, wyatt semke",21,17,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
French Trash,Origin Semke/Hobart,"charles mordacq, kevin um","colin hobart, wyatt semke",21,19,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Free Water,Tim & Greg,"jonathan waterman, zeke friedeman","ian timan, julia brochu",27,25,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Free Water,Tim & Greg,"jonathan waterman, zeke friedeman","ian timan, julia brochu",21,17,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Risky Business,Middleburg A Squad,"justin kehoe, kyle fowler","daniel patten, nick evanko",21,17,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Risky Business,Middleburg A Squad,"justin kehoe, kyle fowler","daniel patten, nick evanko",21,16,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Gabe and Jo,Giggle Gang,"gabe skaggs, josiah mckinney","hudson walker, nick campany",26,28,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Gabe and Jo,Giggle Gang,"gabe skaggs, josiah mckinney","hudson walker, nick campany",21,12,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Gabe and Jo,Giggle Gang,"gabe skaggs, josiah mckinney","hudson walker, nick campany",21,12,Bracket play round of Semi-finals game 3,sts22columbusoh,Contender - START AT 1
JUICE,Twin Towers,"dakota survance, henry raman","jeb kurtz, matthew muthler",23,25,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
JUICE,Twin Towers,"dakota survance, henry raman","jeb kurtz, matthew muthler",21,10,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
JUICE,Twin Towers,"dakota survance, henry raman","jeb kurtz, matthew muthler",21,18,Bracket play round of Semi-finals game 3,sts22columbusoh,Contender - START AT 1
Trey's Paper Mill,Lefty Drops Only,"landon lauffer, samuel davis","andrew felty, clayton stupienski",21,13,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Trey's Paper Mill,Lefty Drops Only,"landon lauffer, samuel davis","andrew felty, clayton stupienski",21,14,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Revised Blubber,All Gas No Brakes,"louie simbajon, zachary troyer","josef bekiranov, nathaniel hargrove",12,21,Bracket play round of P5: Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Trey's Paper Mill,Fun Sized Fledglings,"landon lauffer, samuel davis","jacob yoo, mitch kelley",16,21,Bracket play round of P5: Final game 1,sts22columbusoh,Contender - START AT 1
LL Unfinished Business,Kovatch/McCune,"josh didonato, ryan paul","sam mccune, zak kovatch",21,0,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
PBR Dap & Snap,Big Bag O’Seeds,"albert tong, jacob arzaga","isaiah hillman, polk denmark",16,21,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
LL Unfinished Business,Big Bag O’Seeds,"josh didonato, ryan paul","isaiah hillman, polk denmark",21,20,Bracket play round of P9: Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Free Water,Long John Spikers,"jonathan waterman, zeke friedeman","jackson stanek, stephen petrie",-1,-1,Bracket play round of 9th place game 1,sts22columbusoh,Contender - START AT 1
JUICE,Risky Business,"dakota survance, henry raman","justin kehoe, kyle fowler",-1,-1,Bracket play round of 9th place game 1,sts22columbusoh,Contender - START AT 1
PBR Dap & Snap,Kovatch/McCune,"albert tong, jacob arzaga","sam mccune, zak kovatch",-1,-1,Bracket play round of P13: Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Reverse on Turf,Lets Eat,"drew banziger, nathan molby","dennis wei, josh hutko",19,21,Bracket play round of P17: Round of 16 game 1,sts22columbusoh,Contender - START AT 1
Team Slices,The Sigmas,"reid watkins, ty fields","dylan noker, patrick fenlon",0,1,Bracket play round of P17: Round of 16 game 1,sts22columbusoh,Contender - START AT 1
DANG,Sandbagging But Injured,"dylan mark, jared ang","sam dunlevy, xander bunn",-1,-1,Bracket play round of P17: Round of 16 game 1,sts22columbusoh,Contender - START AT 1
Aspiring Contenders,Lets Eat,"caleb schilling, tyler brown","dennis wei, josh hutko",20,22,Bracket play round of P17: Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
Washburgh,Chowey,"joel graham, scott wilson","david gonzales, nicolas dewey",1,2,Bracket play round of 19th place game 1,sts22columbusoh,Contender - START AT 1
Origin Semke/Hobart,Tim & Greg,"colin hobart, wyatt semke","ian timan, julia brochu",-1,-1,Bracket play round of 19th place game 1,sts22columbusoh,Contender - START AT 1
